Date,Close,High,Low,Open,Volume
2021-11-16,21.129295349121094,21.68272105428808,21.054954465181797,21.641421263426707,1254000
2021-11-17,20.451963424682617,21.129289903348532,20.336322779686668,21.129289903348532,1067800
2021-11-18,20.55108642578125,20.80715014079378,20.352844616907124,20.50152636743418,827000
2021-11-19,21.02191162109375,21.063211405419867,20.27850289933736,20.27850289933736,669100
2021-11-22,23.54123878479004,23.789040668119764,22.748271497746156,22.95477359234958,2068000
2021-11-23,23.029111862182617,23.425597063375065,22.88869038114247,23.29343585480621,867400
2021-11-24,22.764789581298828,22.987812212900835,22.533508252661985,22.94651242578308,526200
2021-11-26,21.930524826049805,22.10398742857234,21.63316284034658,21.740543251061546,395200
2021-11-29,21.319272994995117,21.690977346470277,21.154072286383958,21.666196531210016,819200
2021-11-30,20.89801025390625,21.385355297795687,20.81541068076095,21.005392219772528,1137100
2021-12-01,20.509782791137695,21.311010148591667,20.40240242228769,21.10450810616157,989700
2021-12-02,20.526308059692383,20.774109937481057,20.460227453916342,20.518047787034636,563300
2021-12-03,20.476749420166016,20.93931369269682,20.46022887370412,20.782371652280897,705000
2021-12-06,20.716285705566406,20.840186621142642,20.542824738856797,20.6749859255362,591800
2021-12-07,20.864971160888672,21.03017188599959,20.716289405448716,20.807150828325554,343000
2021-12-08,21.23667335510254,21.476216526438332,20.683249287849204,20.724549074051858,689300
2021-12-09,20.840187072753906,21.054949399633283,20.74106696833921,21.054949399633283,896000
2021-12-10,20.89801025390625,20.980611402537416,20.551086690044038,20.650208383498615,675200
2021-12-13,20.02535057067871,20.797841704456534,19.999883242846945,20.797841704456534,1163800
2021-12-14,19.719749450683594,19.974417875963205,19.532993900784202,19.770684107218756,1374700
2021-12-15,20.288503646850586,20.339436676265255,19.422634051142193,19.583923866609087,788400
2021-12-16,20.67050552368164,20.721438553363388,20.169659477604295,20.52619392364017,2420500
2021-12-17,20.534685134887695,20.628062095679034,20.06779385440305,20.381884411061154,1688600
2021-12-20,18.26814842224121,19.27832830479508,18.098369447138015,19.27832830479508,3306900
2021-12-21,18.590721130371094,19.08307807215534,18.5737429139674,18.777478272548045,1206200
2021-12-22,18.658634185791016,18.96423563415792,18.599212041749006,18.726545438857883,1559900
2021-12-23,19.201929092407227,19.397173775760553,18.862371150240424,18.99819367945424,742800
2021-12-27,19.49903678894043,19.6178826976148,19.312281245497864,19.52450411632751,420600
2021-12-28,19.49903678894043,19.660326624127926,19.448103753298277,19.49903678894043,216400
2021-12-29,19.617881774902344,19.736726058854952,19.482059273490243,19.685793025608397,434200
2021-12-30,19.624696731567383,19.795122991689308,19.60765361795896,19.684346003876097,323400
2021-12-31,19.675827026367188,19.786604028702108,19.38610055832695,19.58209151455388,230900
2022-01-03,19.76104164123535,19.93998948760521,19.616178402369783,19.778083132326977,479400
2022-01-04,19.565048217773438,19.991116357972206,19.48835744783295,19.888860914504246,584500
2022-01-05,19.897384643554688,20.11041873690041,19.803649122379802,19.871819967237588,1257200
2022-01-06,20.144502639770508,20.212673482236085,19.812169985915958,19.812169985915958,797500
2022-01-07,20.16154670715332,20.52796561217457,19.991118780294684,20.212674435082445,425500
2022-01-10,20.11041831970215,20.17006760455012,19.726956309506456,20.17006760455012,491100
2022-01-11,20.766563415527344,20.834734258024998,20.204151933270314,20.434229136195313,1013100
2022-01-12,21.209671020507812,21.35453424992016,21.064807791095465,21.150021742277012,677900
2022-01-13,21.397140502929688,21.797643931829672,21.337491228978713,21.644259155772414,728100
2022-01-14,21.431228637695312,21.576091880587644,21.260802344794445,21.576091880587644,693500
2022-01-18,21.26932144165039,21.729475827564674,21.21819371832248,21.405664746059863,1182000
2022-01-19,21.75503921508789,21.96807327922785,21.584611313647557,21.712431427067347,751200
2022-01-20,21.618698120117188,22.027723144087787,21.567568773130137,21.96807386459053,737000
2022-01-21,22.760557174682617,23.075848284555697,22.26631824254812,22.32596914195608,3552500
2022-01-24,22.22371482849121,22.419705789085405,21.576091039930333,22.419705789085405,2231600
2022-01-25,22.010683059692383,22.249281835861726,21.76356434983948,21.968076889989838,926600
2022-01-26,21.74652099609375,22.564571147827362,21.74652099609375,22.496400301849558,702100
2022-01-27,22.0788516998291,22.53900608817006,21.891382296424098,22.470835248266326,501100
2022-01-28,21.88286018371582,22.155543536420403,21.661304553313098,22.155543536420403,254700
2022-01-31,22.419706344604492,22.45379257789383,21.89990428951063,21.89990428951063,347300
2022-02-01,22.470834732055664,22.590133292816354,22.172586704832952,22.521962454478675,351100
2022-02-02,21.908424377441406,22.436749619914814,21.857296652466907,22.42822806153222,917000
2022-02-03,20.996639251708984,21.72947703657465,20.97107620128323,21.712433919410074,1312400
2022-02-04,20.93699073791504,21.346015812999696,20.792127487324077,20.97959853239542,328800
2022-02-07,21.26932144165039,21.363056955519085,20.723954725296593,20.723954725296593,415200
2022-02-08,21.61017608642578,21.712431527506265,21.175586398531404,21.184107956174934,265400
2022-02-09,22.112934112548828,22.155540270633285,21.669822917059182,22.05328321578154,265700
2022-02-10,22.436748504638672,22.752039647838057,22.33449143445155,22.351534550369568,476800
2022-02-11,22.581613540649414,22.85429691580588,22.33449321608817,22.445271853071183,635800
2022-02-14,22.164064407348633,22.752038884218347,21.90842255312135,22.58161098140016,577600
2022-02-15,22.700912475585938,22.956554362892238,22.487878382157927,22.71795559313725,398800
2022-02-16,22.845773696899414,22.93950920979284,22.49639794470519,22.62421806435559,399500
2022-02-17,22.274843215942383,22.820211574070765,22.249280166167708,22.743519174104602,193900
2022-02-18,22.019201278686523,22.530483364168536,21.916944211461743,22.291884624191344,383100
2022-02-22,21.8146915435791,22.23223817264495,21.737999139738317,22.010682519918372,492600
2022-02-23,21.618698120117188,22.547525169221732,21.57609033096131,22.24927877173544,711700
2022-02-24,21.243759155273438,21.473836356490086,20.53648606011643,20.57057066845163,1166800
2022-02-25,22.0788516998291,22.0788516998291,21.55904802973751,21.652783544100526,669400
2022-02-28,22.17258644104004,22.351534280052086,21.87433841736566,22.087372487801506,351400
2022-03-01,21.43975067138672,22.12145910874356,21.40566606217944,22.12145910874356,339600
2022-03-02,21.840253829956055,21.8999047394379,21.46531500799673,21.6613059774738,383700
2022-03-03,22.556047439575195,22.666826069558887,22.06180844700131,22.09589467940276,341800
2022-03-04,22.973594665527344,22.98211622386175,22.308929368654503,22.504920334382593,475800
2022-03-07,22.215190887451172,23.135497935568477,22.01919994788009,22.82020844587949,405700
2022-03-08,22.343013763427734,22.53900635260632,21.959553393965727,22.147022799570195,232400
2022-03-09,22.888381958007812,23.024723638483426,22.360056727174033,22.7520402775322,258900
2022-03-10,22.80316925048828,23.058809509053212,22.419707237319756,22.888383211783633,127900
2022-03-11,22.402664184570312,23.1269787418165,22.402664184570312,23.067329460661732,278400
2022-03-14,22.121458053588867,22.675347961007986,22.087373446007362,22.385621482620493,699400
2022-03-15,22.530487060546875,22.564571671666467,22.027726450293507,22.0532895023029,674900
2022-03-16,23.425228118896484,23.47635584492102,22.743519687498992,23.10993857887056,518300
2022-03-17,23.791648864746094,23.859819713199528,23.237760517896778,23.425229944813417,363500
2022-03-18,23.98763656616211,24.141021360509058,23.67234704473428,23.851294887925047,1107900
2022-03-21,24.63526153564453,24.89942334677247,24.030245512525536,24.422227449984984,832200
2022-03-22,24.456314086914062,25.112457846315483,24.379621684786958,25.052808561399093,1116000
2022-03-23,24.081371307373047,24.473353213407023,24.01320047044014,24.473353213407023,654400
2022-03-24,24.924985885620117,24.959072116557927,24.277362125690278,24.609694750729176,880700
2022-03-25,25.37662124633789,25.393662738200106,24.924988392906382,25.052808521139113,550100
2022-03-28,24.907943725585938,25.402182715895865,24.805688279492028,25.402182715895865,286900
2022-03-29,24.873859405517578,25.10393497454271,24.652303769331017,24.907944012834953,155200
2022-03-30,24.49892234802246,24.865341272757327,24.430751498675598,24.839776594756785,374000
2022-03-31,24.7716007232666,24.993156345056494,24.41370343042461,24.567088216688454,599900
2022-04-01,25.180625915527344,25.291404539870697,24.74603785178322,24.805687130127673,333500
2022-04-04,25.393661499023438,25.56408941189784,25.223235211470072,25.46183233910899,168200
2022-04-05,24.822729110717773,25.55556683130928,24.74603834084563,25.478874436116172,265800
2022-04-06,24.5074405670166,24.728996203526417,24.32849109604593,24.703431529010313,617400
2022-04-07,24.456314086914062,25.00168083508806,24.12397980258956,24.643783500268597,320400
2022-04-08,24.20067024230957,24.49891826802802,23.99615772832803,24.43926898794853,409300
2022-04-11,23.561567306518555,24.03024322555815,23.442268750005642,24.03024322555815,660300
2022-04-12,23.85981559753418,24.285883733204432,23.7575585298321,23.8683371552861,738600
2022-04-13,24.175107955932617,24.354055801811874,23.927987644589606,23.97059381018342,546600
2022-04-14,23.72347640991211,24.175109266160607,23.66382712471952,24.123979914291713,345300
2022-04-18,23.638261795043945,23.842774320900148,23.5189632279581,23.638261795043945,700100
2022-04-19,23.731996536254883,24.021723011408206,23.518962458955144,23.55304706615617,212400
2022-04-20,24.141019821166992,24.17510605121327,23.604174700505393,23.6553024202539,322000
2022-04-21,23.135499954223633,24.42222594748405,23.050286000138115,24.166585710548492,284500
2022-04-22,22.862817764282227,23.18662885589206,22.752040756061277,23.10141652279336,159000
2022-04-25,22.010683059692383,22.539008340738363,21.57609330237743,22.530486781733615,554300
2022-04-26,21.66982650756836,22.027723820868935,21.542006386815515,21.661304949475365,649700
2022-04-27,21.865819931030273,22.06181091328533,21.55905030640761,21.55905030640761,724700
2022-04-28,21.70391082763672,21.8061678980795,21.42270591557032,21.70391082763672,562900
2022-04-29,21.6357364654541,22.232232424361033,21.59313030781249,22.189626266719426,356800
2022-05-02,21.38010025024414,22.181108840567404,21.158544613545324,21.32897252648935,865700
2022-05-03,21.797649383544922,21.823214061055275,21.380102736136507,21.45679514334634,350300
2022-05-04,22.752042770385742,22.828735177221297,21.652786022623626,21.81469239542326,480600
2022-05-05,22.206674575805664,22.52196576529203,22.053289760667496,22.32597477942492,515300
2022-05-06,22.087373733520508,22.31745093264452,21.746519526663306,22.078852175183947,233700
2022-05-09,21.21819496154785,21.72095554213985,21.20115184433294,21.593135413670264,431400
2022-05-10,21.235239028930664,21.797648919618684,20.919947847631654,21.405666958063296,449100
2022-05-11,21.36305809020996,21.746520098839305,20.996639198702166,21.294887247044866,164900
2022-05-12,21.4567928314209,21.4908774391076,20.80064747391118,20.971075388307824,627200
2022-05-13,22.343013763427734,22.41118460413127,21.678348472898506,21.686870031151578,573700
2022-05-16,22.334491729736328,22.828732345967293,22.300407122770647,22.470835033562086,190400
2022-05-17,23.510440826416016,23.544525433509165,22.854295480332425,22.879860154643055,531100
2022-05-18,23.109939575195312,23.6297416670504,22.811691514105306,23.44227224666411,597800
2022-05-19,23.808691024780273,23.9876388852716,23.22071646471231,23.263322633785148,408000
2022-05-20,23.91094398498535,24.217713571318544,23.33149104427643,23.979114823579284,341000
2022-05-23,24.660823822021484,24.6949084272581,23.953550791161714,24.166584856183583,540700
2022-05-24,24.71195411682129,24.746040350929654,24.192150423916434,24.447792303765866,513700
2022-05-25,24.74604034423828,24.7971680700659,24.098416524244378,24.388143012802733,245200
2022-05-26,25.512962341308594,25.512962341308594,24.63526133058161,24.63526133058161,680400
2022-05-27,26.160587310791016,26.305450559266813,25.461834119405836,25.478877236949142,1077000
2022-05-31,25.887901306152344,26.3906618770129,25.649304171046378,26.16058630034944,1134600
2022-06-01,25.41070556640625,25.98163698298605,25.163586871342744,25.879381531691184,689400
2022-06-02,26.262842178344727,26.322491463091783,25.5811337450625,25.5811337450625,614700
2022-06-03,26.20319175720215,26.33101187973405,25.7345174328115,25.7345174328115,654600
2022-06-06,25.862337112426758,26.40770382606084,25.802687831288154,26.39918226799518,422600
2022-06-07,25.725994110107422,25.78564338817635,25.42774609444184,25.42774609444184,286300
2022-06-08,25.6066951751709,26.00720027653743,25.504439729309535,25.802687759493693,299500
2022-06-09,25.044349670410156,25.53142084710598,24.884944066656704,25.239177803264546,207100
2022-06-10,24.530710220336914,24.920366484302985,24.158764376282257,24.64583555079969,600300
2022-06-13,23.538854598999023,23.893088341936007,23.29089013438327,23.689404150887206,1056100
2022-06-14,23.450294494628906,23.63626825548636,23.264322422891084,23.556565456421684,488400
2022-06-15,23.813385009765625,23.94622413839654,23.379448473165116,23.63626898679055,396300
2022-06-16,22.980934143066406,23.529995962084303,22.617844385261805,23.529995962084303,447800
2022-06-17,22.83038902282715,23.122632096335494,22.58242453746982,22.78610874555627,418000
2022-06-21,23.184619903564453,23.27317875794035,22.6355563577296,22.75953942950372,304600
2022-06-22,22.493865966796875,23.051785643881615,22.405307100214547,23.051785643881615,637100
