Date,Close,High,Low,Open,Volume
2016-11-25,23.68726921081543,23.805006384503763,23.532739696676174,23.58424953472259,71900
2016-11-28,23.73878288269043,24.011052421565363,23.65048068993223,23.87123757536578,54200
2016-11-29,23.694637298583984,23.709354801108436,23.532747577891616,23.56953993066445,81600
2016-11-30,23.66519546508789,23.827085139067982,23.59896812637565,23.709347959921306,102600
2016-12-01,23.6578426361084,24.30539584150442,23.57689778366482,23.679917484201628,143400
2016-12-02,23.944822311401367,24.084634334387083,23.657838112755243,23.657838112755243,235400
2016-12-05,24.0772762298584,24.180295907450713,23.885951565407797,23.944821556646655,74700
2016-12-06,24.2833194732666,24.29067681981167,24.033127584592325,24.06256258492486,87700
2016-12-07,24.452560424804688,24.452560424804688,24.172933605437215,24.172933605437215,23200
2016-12-08,24.4157772064209,24.511439565869495,24.283322495515602,24.43785205587962,83700
2016-12-09,24.26124382019043,24.42313070248651,24.209733974858583,24.378981010531234,66200
2016-12-12,24.26124382019043,24.386338356831768,24.209733974858583,24.356903357477556,47200
2016-12-13,24.3642635345459,24.371620880853587,24.07727930825338,24.20973399840009,179100
2016-12-14,24.062562942504883,24.570304073943756,23.96690059354063,24.23180998631784,131900
2016-12-15,23.893314361572266,23.996334050563394,23.65783998471369,23.834444363819625,159300
2016-12-16,23.885953903198242,23.930106400948723,23.709349526348237,23.753499217022757,184300
2016-12-19,23.52538299560547,23.805008456570327,23.45915565419891,23.805008456570327,176100
2016-12-20,23.66519546508789,23.716705305522325,23.157453002806673,23.289907680231156,139700
2016-12-21,23.820907592773438,23.916841407756138,23.28958672044188,23.28958672044188,183300
2016-12-22,23.732349395751953,24.00538869827704,23.437171200784025,23.547862847956917,157800
2016-12-23,23.71759033203125,23.90207688136571,23.61427831481057,23.688071808527816,62500
2016-12-27,23.857799530029297,23.857799530029297,23.577379214816638,23.643794478550134,57600
2016-12-28,23.94635772705078,24.06442902111311,23.91683919977477,23.99063270292309,33000
2016-12-29,24.219392776489258,24.374360794674477,24.152977509403993,24.219392776489258,52300
2016-12-30,24.204635620117188,24.337466165837657,24.123461084950076,24.160360648237997,108600
2017-01-03,24.433401107788086,24.440779331766404,23.82828540006925,24.079187240955715,121100
2017-01-04,24.794994354248047,24.839272145306392,24.263674936756452,24.418642982898096,145300
2017-01-05,25.10493278503418,25.163967023616348,24.721200381604277,24.831893449628122,232600
2017-01-06,24.972103118896484,25.09755263975298,24.831894334108323,25.03113735958138,125700
2017-01-09,25.03113555908203,25.075413347692102,24.83927077185484,24.846648995769076,221300
2017-01-10,25.230382919311523,25.274660710613748,24.972102840986174,24.972102840986174,127100
2017-01-11,25.03113555908203,25.259899911005057,24.87616752150912,25.259899911005057,146600
2017-01-12,24.994237899780273,25.230380467023295,24.979478637447404,25.149208746754685,77900
2017-01-13,25.163970947265625,25.178730212972894,24.942587591740764,25.0754181680641,186900
2017-01-17,25.09754753112793,25.289415108142993,24.994235519677286,25.289415108142993,31300
2017-01-18,25.149208068847656,25.31893535853842,25.127067768424425,25.259898310798306,58600
2017-01-19,25.001615524291992,25.06064975052041,24.920441000066976,25.06064975052041,73900
2017-01-20,25.10493278503418,25.163967023616348,24.935205478428163,24.935205478428163,160400
2017-01-23,25.555078506469727,25.577215992360127,25.149208646577584,25.149208646577584,164700
2017-01-24,26.01998519897461,26.130678269564154,25.59935603480109,25.59935603480109,308500
2017-01-25,26.08639907836914,26.130676867237096,25.739566251548997,25.887156066067273,124300
2017-01-26,25.636249542236328,26.005222603601013,25.621490281976815,25.901907781784413,170900
2017-01-27,25.79121971130371,25.865013203737256,25.68052665761211,25.68052665761211,82400
2017-01-30,25.562456130981445,25.73218342059332,25.326313570213504,25.60673391676595,86800
2017-01-31,25.857635498046875,25.879772983211755,25.591974415902893,25.591974415902893,43200
2017-02-01,25.975706100463867,25.990465361869646,25.67314827924856,25.975706100463867,178500
2017-02-02,26.27088737487793,26.39633971075448,26.0347447820957,26.152816078486815,156200
2017-02-03,26.167573928833008,26.322541969154578,26.138055402569393,26.322541969154578,134700
2017-02-06,26.189712524414062,26.37419907897729,26.056881979925226,26.37419907897729,103100
2017-02-07,26.285642623901367,26.53654444228961,26.197089868894142,26.197089868894142,269300
2017-02-08,26.425857543945312,26.507029270858983,26.256130235784887,26.41847650465391,129000
2017-02-09,26.418474197387695,26.499648732253643,26.337299662521747,26.484889470001523,122800
2017-02-10,26.853858947753906,26.853858947753906,26.50702336936079,26.514404407008886,94800
2017-02-13,26.809587478637695,26.994074033326783,26.765309692097404,26.846484226567227,65200
2017-02-14,26.661998748779297,26.728414023751593,26.58820243489811,26.69889549819912,49700
2017-02-15,26.669376373291016,26.713654160624646,26.55868612751915,26.58820183736676,126200
2017-02-16,26.558685302734375,26.66937554506874,26.499648254789605,26.654616283082547,84700
2017-02-17,26.307783126831055,26.49226967662639,26.152812285571553,26.49226967662639,151700
2017-02-21,26.411096572875977,26.514408595942857,26.064260939687312,26.10115768863384,320700
2017-02-22,26.388957977294922,26.514410309872336,26.337301962422362,26.514410309872336,75100
2017-02-23,26.152812957763672,26.521786066837862,26.115916209864537,26.46275183320753,118900
2017-02-24,25.77646255493164,26.233988438475855,25.71742550413031,26.197091689245788,123700
2017-02-27,25.39272689819336,25.724803228561594,25.355830153717147,25.724803228561594,108400
2017-02-28,25.267282485961914,25.392732005420868,25.001621368235035,25.326316725989148,149900
2017-03-01,25.429624557495117,25.555076871276757,25.14182599916954,25.14182599916954,325800
2017-03-02,24.861406326293945,25.422247011597435,24.861406326293945,25.296794694473757,168500
2017-03-03,25.008995056152344,25.082791361602446,24.839267776178932,24.876164521383373,83300
2017-03-06,24.521947860717773,25.075407419817743,24.440773341643236,24.94257690043048,157900
2017-03-07,24.470298767089844,24.544092269781526,24.32270894666479,24.455539503543168,427300
2017-03-08,24.160358428955078,24.403879197046034,24.15297739095891,24.359601414192593,464700
2017-03-09,23.968496322631836,24.18987965734918,23.94635883367265,24.18987965734918,152800
2017-03-10,24.130844116210938,24.197259394555363,24.020151047289666,24.1751190917461,76400
2017-03-13,24.197254180908203,24.344843969322326,24.086561135837346,24.101320396182864,521200
2017-03-14,23.92421531677246,24.271050944111217,23.894699607137966,24.271050944111217,81600
2017-03-15,24.462919235229492,24.55885022059258,23.84304427461158,23.84304427461158,204200
2017-03-16,24.92782211303711,24.94258137506579,24.603126793530336,24.603126793530336,99700
2017-03-17,24.817134857177734,25.075414936160687,24.750719577576156,25.075414936160687,259900
2017-03-20,24.986862182617188,25.060655686642463,24.898309414778513,25.03113715901566,151800
2017-03-21,24.78761100769043,25.156584078471745,24.758092486418054,25.156584078471745,173600
2017-03-22,24.898303985595703,25.00161599472015,24.758092417462993,24.927819691744745,41000
2017-03-23,24.95734405517578,24.95734405517578,24.802376005212786,24.890928774471387,32700
2017-03-24,24.972103118896484,25.05327766299975,24.90568783872488,25.00162164675981,40400
2017-03-27,24.87616539001465,24.927821398112847,24.824509381916446,24.86878716673261,69400
2017-03-28,25.119686126708984,25.230376353596988,24.868784338038786,24.898302857891984,139200
2017-03-29,25.18610382080078,25.289415835221675,25.0089954996212,25.112307514042094,34200
2017-03-30,25.10493278503418,25.274660091640193,25.09755174581037,25.112311009216327,188700
2017-03-31,25.149208068847656,25.20824230154639,25.00161826453875,25.20824230154639,225000
2017-04-03,25.18610382080078,25.282034797025172,25.097548252690355,25.119688552238596,70300
2017-04-04,25.437007904052734,25.481282877018398,25.186106068761735,25.311555578886477,38000
2017-04-05,25.555078506469727,25.651009488689084,25.49604145737341,25.51818175830525,30600
2017-04-06,25.437007904052734,25.591975939515596,25.40748937871461,25.584594900660306,125100
2017-04-07,25.377975463867188,25.591980588885225,25.326319442661735,25.591980588885225,333200
2017-04-10,25.296796798706055,25.52556115187747,25.223003298994797,25.41486808726901,57800
2017-04-11,25.289417266845703,25.45914455943698,25.141827460014593,25.296795490418617,84000
2017-04-12,25.09016990661621,25.459142993478213,25.06803242221769,25.459142993478213,39700
2017-04-13,24.90568733215332,25.370594283898523,24.90568733215332,25.10493316861555,105100
2017-04-17,25.230382919311523,25.333697765683386,24.905687561553695,24.905687561553695,52800
2017-04-18,25.008995056152344,25.163963075035735,24.927820527677838,25.038513578332385,63500
2017-04-19,24.86878776550293,25.112308550251836,24.861406727001864,25.112308550251836,27300
2017-04-20,25.068035125732422,25.17872537470389,24.94258279884822,24.972101324590568,128100
2017-04-21,24.817134857177734,25.11231168815229,24.817134857177734,25.11231168815229,81300
2017-04-24,24.728578567504883,24.89092764967742,24.728578567504883,24.868790162123585,94900
2017-04-25,24.69906234741211,25.038516953111824,24.588369281837963,25.038516953111824,299200
2017-04-26,24.758094787597656,24.85402858312903,24.551470749568285,24.794991535096987,81000
2017-04-27,24.41864013671875,24.77285397877405,24.374362350821322,24.73595723138022,315400
2017-04-28,24.617887496948242,24.758096271867903,24.440779157275703,24.573609708269718,337100
2017-05-01,24.580989837646484,24.713820383725263,24.514574564607095,24.536712050606408,110700
2017-05-02,24.758094787597656,24.780235088130365,24.60312675907563,24.60312675907563,183100
2017-05-03,24.69906234741211,24.964723452756786,24.63264707107594,24.898308176420617,101700
2017-05-04,24.403879165649414,24.66215919435923,24.278429670287842,24.66215919435923,140000
2017-05-05,24.69906234741211,24.780236886827606,24.33008921555375,24.38174522881059,111800
2017-05-08,24.74333381652832,24.758093077516886,24.580987575736497,24.735955593554635,186800
2017-05-09,24.817134857177734,24.883550136779313,24.595751530186384,24.595751530186384,77000
2017-05-10,25.1270694732666,25.149209775192027,24.96472321104904,24.96472321104904,60300
2017-05-11,25.34845542907715,25.44438924064148,25.141831356515688,25.193487374656055,95600
2017-05-12,25.510799407958984,25.57721467725675,25.289416115313536,25.29679433855049,93900
2017-05-15,25.724809646606445,25.769084625007537,25.651013324201525,25.67315362844393,207600
2017-05-16,25.65839195251465,25.84287851862559,25.569839188993047,25.83549747955786,43200
2017-05-17,25.628873825073242,25.717426589972593,25.496043270203398,25.496043270203398,86800
2017-05-18,25.267282485961914,25.51080330051707,25.20824543089295,25.51080330051707,248800
2017-05-19,25.77646255493164,25.87239635496304,25.32631489521683,25.32631489521683,105100
2017-05-22,25.835498809814453,25.865017337522083,25.79860205770079,25.828120585408417,48700
2017-05-23,25.59935188293457,25.872393995427274,25.57721439842375,25.872393995427274,37600
2017-05-24,25.577219009399414,25.717427794979766,25.444388448305705,25.717427794979766,31400
2017-05-25,25.53293800354004,25.65100928575714,25.43700702207962,25.5919750521693,77400
2017-05-26,25.547697067260742,25.673149387102786,25.496041057632077,25.599353076889408,42200
2017-05-30,25.42224884033203,25.532939088653944,25.400108538634417,25.532939088653944,73600
2017-05-31,25.370595932006836,25.481286193870865,25.318939913461914,25.37797415678102,72000
2017-06-01,25.282039642333984,25.473907261636775,25.215624361043293,25.363214187805024,33000
2017-06-02,25.296796798706055,25.341074587557753,25.223003298994797,25.333696363603256,21900
2017-06-05,25.42224884033203,25.47390485255723,25.2377622780873,25.2377622780873,24200
2017-06-06,25.643630981445312,25.643630981445312,25.51080043748919,25.51080043748919,34800
2017-06-07,25.643630981445312,25.754324039755886,25.540318961710867,25.673149505666988,32000
2017-06-08,25.68052864074707,25.82074022825621,25.44438606867448,25.71742538981313,99800
2017-06-09,25.798601150512695,25.805982189700924,25.710048385545445,25.754326175549892,17800
2017-06-12,25.385356903076172,25.798605079215328,25.363216597181523,25.76170832278034,47700
2017-06-13,25.584598541259766,25.636257375473107,25.03113878010142,25.348455935035556,191400
2017-06-14,25.296796798706055,25.783841215908442,25.296796798706055,25.532939375831965,117700
2017-06-15,24.70644187927246,25.392732166061283,24.521955303577435,25.28942013407875,493200
2017-06-16,24.92782211303711,25.06803369478887,24.787613346326744,24.94258137506579,158100
2017-06-19,25.008995056152344,25.14920662898693,24.83188955315453,24.935201565743455,59100
2017-06-20,24.885025024414062,25.260704762139795,24.839945290260694,25.260704762139795,95400
2017-06-21,25.155513763427734,25.26070362666922,24.779834042588835,24.89253910532403,59900
2017-06-22,25.27573013305664,25.486109850996552,25.095405479453483,25.208107671403283,93600
2017-06-23,25.426002502441406,25.4936249638658,25.283245246638213,25.48610976470271,75700
2017-06-26,25.523681640625,25.583788906683733,25.373409176164866,25.38843670923177,28300
2017-06-27,25.358383178710938,25.711523061645803,25.32081577687317,25.501140452178056,27800
2017-06-28,25.433513641357422,25.48610856819512,25.403461444741986,25.433513641357422,84500
2017-06-29,25.298269271850586,25.39594679503622,25.1930794159008,25.335839534297175,15500
2017-06-30,25.448543548583984,25.55373341207965,25.343353685088314,25.523681212658616,69500
2017-07-03,25.50865364074707,25.70400583462407,25.456058709079844,25.62135583737306,20600
2017-07-05,25.598817825317383,25.6213576930333,25.456060552768225,25.471088086648507,43900
